34,7,39,15,12,1,3,0,1,0,3,13,22,22,3,4,2,0,1,0,0,0
34,7,39,15,14,1,4,1,1,0,4,2,26,25,2,3,2,0,1,0,0,0
34,4,30,15,11,1,5,0,0,0,2,2,12,12,2,5,2,0,0,0,0,0
34,5,46,10,16,0,0,1,1,0,4,7,35,35,2,3,2,0,1,0,0,0
34,8,46,14,15,0,1,0,1,0,3,11,30,30,3,3,2,0,1,0,0,0
34,3,39,12,14,0,5,1,2,0,4,2,29,28,3,3,2,0,2,0,0,0
34,1,29,9,11,0,4,0,3,0,4,0,22,22,2,3,2,0,3,0,0,0
34,4,42,17,14,1,4,1,1,1,3,12,23,24,2,4,2,0,0,0,0,0
34,5,32,8,11,0,1,0,2,0,4,7,24,23,3,3,2,0,2,0,0,0
34,5,36,13,12,1,2,1,2,0,2,15,20,19,3,3,2,0,2,0,0,0
34,3,37,14,13,1,5,1,1,0,3,7,22,23,2,4,2,0,1,0,0,0
34,6,37,16,14,1,6,2,1,0,4,0,23,23,2,3,2,0,1,0,0,0
34,4,36,16,14,1,4,2,0,0,3,7,16,14,2,3,2,0,0,0,0,0
34,7,39,11,14,0,1,0,2,0,4,5,28,28,2,3,2,0,2,0,0,0
34,5,35,10,12,0,4,0,3,0,3,4,24,23,2,4,2,0,3,0,0,0
34,7,27,17,11,1,10,2,0,0,4,0,9,9,2,3,2,0,0,0,0,0
34,6,34,17,13,1,8,2,0,0,1,7,9,11,3,4,1,0,0,0,0,0
34,8,42,14,14,1,1,0,2,0,4,10,27,27,2,3,2,0,2,0,0,0
34,1,28,12,10,1,1,1,0,0,4,2,16,15,3,3,2,0,0,0,0,0
34,2,37,19,16,1,11,5,1,0,3,1,15,16,2,4,2,0,1,0,0,0
34,4,38,10,13,0,2,1,2,0,4,13,28,25,3,3,2,0,2,0,0,0
34,5,47,17,17,1,1,2,3,0,4,4,28,28,3,3,2,0,3,0,0,0
34,1,42,12,13,0,1,1,1,3,3,29,21,22,3,4,2,0,-2,0,0,0
34,5,33,13,11,1,4,1,1,1,4,13,18,17,3,3,2,0,0,0,0,0
34,4,32,9,12,0,3,1,4,0,4,5,22,20,2,3,2,0,4,0,0,0
34,3,33,8,13,0,1,1,4,0,3,3,25,25,4,3,2,0,4,0,0,0
34,6,40,10,14,0,3,0,3,0,4,3,30,30,2,3,2,0,3,0,0,0
34,4,24,11,10,1,5,3,1,0,4,0,15,15,3,3,2,0,1,0,0,0
34,4,29,11,13,0,5,5,1,0,3,11,17,14,3,2,1,0,1,0,0,0
34,4,39,11,13,0,0,3,1,2,3,20,23,22,3,3,2,0,-1,0,0,0
34,2,40,13,15,0,5,2,1,0,4,9,26,27,3,3,2,0,1,0,0,0
34,5,44,16,17,0,4,2,1,0,4,4,29,29,2,3,2,0,1,0,0,0
34,8,41,13,15,0,5,0,2,0,4,2,30,29,3,3,2,0,2,0,0,0
34,3,32,14,13,1,4,3,1,0,4,6,17,17,2,3,2,0,1,0,0,0
34,7,32,10,11,0,1,1,2,0,3,12,20,20,2,3,2,0,2,0,0,0
34,6,44,16,13,1,2,0,1,1,4,22,24,23,3,3,2,0,0,0,0,0
34,3,40,15,16,0,4,3,1,0,4,3,26,26,2,3,2,0,1,0,0,0
34,6,36,13,12,1,3,0,1,0,4,10,23,22,3,3,2,0,1,0,0,0
34,4,36,17,10,1,4,1,1,1,2,28,7,9,3,4,2,0,0,0,0,0
34,1,42,14,16,0,4,1,3,0,4,2,30,29,3,3,2,0,3,0,0,0
34,2,29,11,11,1,5,1,1,0,4,2,20,19,3,3,2,0,1,0,0,0
34,1,30,12,9,1,4,0,1,1,4,15,15,14,3,3,2,0,0,0,0,0
34,8,32,11,11,1,1,1,1,0,2,16,17,15,3,3,2,0,1,0,0,0
34,4,42,10,13,0,0,0,3,1,4,14,29,29,3,3,2,0,2,0,0,0
34,2,44,14,13,1,2,0,1,0,4,21,26,25,3,3,2,0,1,0,0,0
34,2,43,13,16,0,0,2,1,0,4,3,31,31,2,3,2,0,1,0,0,0
34,5,36,11,13,0,3,1,2,0,4,0,27,27,3,3,2,0,2,0,0,0
34,3,49,14,14,1,1,1,1,2,2,33,26,25,2,4,2,0,-1,0,0,0
34,7,40,12,16,0,1,4,3,0,3,13,26,26,3,3,2,0,3,0,0,0
34,7,44,15,14,1,4,0,1,0,3,18,26,26,4,3,2,0,1,0,0,0
34,8,38,12,15,0,1,3,1,0,4,4,27,27,3,3,2,0,1,0,0,0
34,6,45,13,18,0,5,3,2,0,4,3,34,32,2,3,2,0,2,0,0,0
34,3,30,9,11,0,1,1,2,0,4,2,23,22,3,3,2,0,2,0,0,0
34,5,32,12,11,1,5,0,2,0,4,2,22,21,3,3,2,0,2,0,0,0
34,7,40,10,14,0,1,1,2,0,4,9,29,29,2,3,2,0,2,0,0,0
34,3,41,11,17,0,3,4,2,0,4,3,31,31,2,3,2,0,2,0,0,0
34,4,39,10,14,0,1,0,3,0,4,5,30,29,3,3,2,0,3,0,0,0
34,8,32,11,10,1,0,0,1,0,2,16,18,18,2,3,2,0,1,0,0,0
34,6,31,12,10,1,3,0,1,0,4,6,19,19,3,3,2,0,1,0,0,0
34,8,43,15,17,0,2,4,1,0,4,6,28,29,2,3,2,0,1,0,0,0
34,7,45,18,16,1,4,2,2,0,4,6,25,24,3,3,2,0,2,0,0,0
34,3,31,16,11,1,5,2,0,0,2,2,14,14,3,4,2,0,0,0,0,0
34,8,33,13,15,0,6,5,1,0,4,0,22,22,2,3,2,0,1,0,0,0
34,2,35,11,12,0,2,2,2,0,3,18,20,20,3,4,2,0,2,0,0,0
34,8,30,16,12,1,4,2,0,0,4,0,12,12,2,3,2,0,0,0,0,0
34,3,31,10,15,0,3,7,1,0,4,0,23,23,3,3,2,0,1,0,0,0
34,7,46,12,15,0,1,0,1,0,3,10,33,32,3,3,2,0,1,0,0,0
34,5,40,14,13,1,3,0,1,0,4,14,24,24,2,3,2,0,1,0,0,0
34,8,39,12,14,0,2,1,3,0,5,5,27,27,2,3,2,0,3,0,0,0
34,8,33,11,12,0,3,1,2,0,4,0,24,24,2,3,2,0,2,0,0,0
34,7,35,11,13,0,2,3,1,0,3,9,24,23,3,4,2,0,1,0,0,0
34,4,40,14,15,0,1,2,1,0,4,3,27,27,2,3,2,0,1,0,0,0
34,3,39,13,16,0,4,4,1,0,4,4,27,27,2,3,2,0,1,0,0,0
34,4,41,14,13,1,5,0,1,0,4,14,26,25,3,3,2,0,1,0,0,0
34,2,39,12,13,0,1,2,1,1,3,19,23,23,2,3,2,0,0,0,0,0
34,6,37,14,13,1,5,2,1,0,4,12,22,21,3,3,2,0,1,0,0,0
34,6,38,14,14,1,0,0,1,0,5,1,23,23,2,3,2,0,1,0,0,0
34,5,45,13,18,0,3,4,2,0,5,9,32,31,2,3,2,0,2,0,0,0
34,5,43,9,16,0,1,2,2,0,4,7,34,32,2,3,2,0,2,0,0,0
34,1,40,19,15,1,5,2,1,0,3,11,16,17,3,4,2,0,1,0,0,0
34,2,45,16,15,1,6,0,2,0,4,12,28,26,3,4,2,0,2,0,0,0
34,6,32,11,10,1,0,1,2,1,1,22,14,14,3,3,2,0,1,0,0,0
34,6,37,13,15,0,6,3,1,0,4,6,25,24,2,3,2,0,1,0,0,0
34,5,32,14,11,1,2,0,0,0,4,4,16,16,3,3,2,0,0,0,0,0
34,5,41,17,15,1,5,1,1,0,3,6,24,24,2,3,2,0,1,0,0,0
34,1,31,8,11,0,1,1,2,0,3,6,23,23,2,3,2,0,2,0,0,0
34,4,40,16,16,1,5,2,1,0,5,1,26,25,2,3,2,0,1,0,0,0
34,4,44,13,16,0,3,2,3,0,4,6,32,31,2,3,2,0,3,0,0,0
34,2,31,12,12,1,5,2,1,0,3,3,20,20,2,3,2,0,1,0,0,0
34,7,38,14,13,1,2,0,1,0,4,3,25,25,2,3,2,0,1,0,0,0
34,2,36,13,15,0,7,3,1,0,4,0,25,25,3,3,2,0,1,0,0,0
34,7,28,12,9,1,5,0,1,0,4,7,16,15,4,4,2,0,1,0,0,0
34,3,29,15,10,1,8,0,1,0,4,2,16,15,3,3,2,0,1,0,0,0
34,2,33,10,12,0,3,1,3,1,4,7,23,22,3,4,2,0,2,0,0,0
34,1,32,13,9,1,1,1,1,2,2,25,11,11,2,3,2,0,-1,0,0,0
34,2,40,13,14,0,3,1,1,0,4,6,28,27,3,3,2,0,1,0,0,0
34,7,42,11,15,0,4,0,3,0,4,3,33,31,2,3,2,0,3,0,0,0
34,5,41,15,16,0,5,3,1,0,3,3,27,27,2,4,2,0,1,0,0,0
34,6,38,13,14,0,3,0,1,0,3,8,25,24,3,3,2,0,1,0,0,0
34,7,33,11,13,0,5,2,3,0,4,0,24,24,2,3,2,0,3,0,0,0
34,8,33,11,11,1,1,1,2,0,4,15,20,18,2,3,2,0,2,0,0,0
34,5,32,12,14,0,8,5,2,0,3,1,21,22,4,3,2,0,2,0,0,0
34,8,33,10,12,0,6,0,2,0,2,5,23,22,3,4,1,0,2,0,0,0
34,4,43,15,15,1,2,1,1,0,3,9,27,27,2,3,2,0,1,0,0,0
34,8,39,12,13,0,1,0,1,0,4,10,26,26,2,3,2,0,1,0,0,0
34,2,39,12,12,1,1,2,3,2,2,24,20,18,3,4,2,0,1,0,0,0
34,2,35,13,12,1,2,0,1,0,3,5,20,19,3,3,2,0,1,0,0,0
34,4,35,10,12,0,1,0,1,0,4,7,25,25,2,3,2,0,1,0,0,0
34,2,46,12,16,0,1,2,2,0,4,18,29,29,2,3,2,0,2,0,0,0
34,2,45,15,15,1,1,2,1,0,2,30,21,19,2,3,1,0,1,0,0,0
34,4,40,19,15,1,8,3,1,0,3,12,17,16,3,3,2,0,1,0,0,0
34,8,38,15,13,1,4,0,1,1,3,10,22,22,2,3,2,0,0,0,0,0
34,7,45,18,16,1,2,1,0,0,4,3,27,27,2,3,2,0,0,0,0,0
34,5,34,14,11,1,6,0,1,0,4,8,19,19,2,3,2,0,1,0,0,0
34,5,37,11,15,0,1,5,2,1,2,15,23,24,2,4,2,0,1,0,0,0
34,6,42,16,16,1,4,3,1,0,4,8,26,26,2,3,2,0,1,0,0,0
34,3,44,13,17,0,2,3,2,0,4,3,32,32,2,3,2,0,2,0,0,0
34,8,41,12,15,0,0,2,2,0,4,8,28,27,2,3,2,0,2,0,0,0
34,2,23,10,9,1,6,1,1,0,4,2,15,14,2,3,2,0,1,0,0,0
34,4,26,14,9,1,9,0,1,0,4,0,14,14,2,3,2,0,1,0,0,0
34,2,35,10,10,1,0,0,1,2,2,24,18,18,3,3,2,0,-1,0,0,0
34,3,58,16,16,1,0,0,2,2,3,36,32,31,3,3,2,0,0,0,0,0
34,6,38,12,16,0,6,4,3,0,3,6,26,26,4,4,2,0,3,0,0,0
34,3,26,11,12,0,6,6,1,0,4,7,16,14,2,4,2,0,1,0,0,0
34,3,34,11,12,0,3,2,2,0,3,9,21,22,2,4,2,0,2,0,0,0
34,6,32,13,11,1,3,0,1,0,5,5,20,20,2,3,2,0,1,0,0,0
34,3,32,14,9,1,2,1,0,2,1,22,8,7,3,3,1,0,-2,0,0,0
34,2,29,10,10,1,3,0,1,0,4,7,19,18,3,3,2,0,1,0,0,0
34,1,35,11,12,0,0,0,1,0,4,7,24,24,2,3,2,0,1,0,0,0
34,7,33,9,12,0,3,0,3,0,4,5,25,24,3,3,2,0,3,0,0,0
34,1,43,14,15,0,2,0,3,0,4,0,29,29,2,3,2,0,3,0,0,0
34,1,34,11,10,1,0,2,2,2,3,28,15,14,3,3,2,0,0,0,0,0
34,2,27,13,11,1,4,3,0,0,3,3,12,12,2,3,2,0,0,0,0,0
34,8,62,16,17,0,1,1,1,3,2,42,33,34,3,4,2,0,-2,0,0,0
34,3,32,13,12,1,4,2,1,0,3,9,17,17,3,4,1,0,1,0,0,0
34,6,45,13,10,1,0,0,2,6,1,43,15,14,4,4,2,0,-4,0,0,0
34,8,33,12,13,0,7,2,3,0,3,1,23,22,2,4,2,0,3,0,0,0
34,1,41,12,16,0,4,4,2,0,3,16,25,23,2,2,1,0,2,0,0,0
34,2,27,12,10,1,5,1,1,0,4,0,17,17,2,3,2,0,1,0,0,0
34,4,32,12,10,1,2,1,1,0,3,16,17,18,3,3,2,0,1,0,0,0
34,3,28,11,11,1,6,1,2,0,4,0,19,19,2,3,2,0,2,0,0,0
34,6,49,14,17,0,1,1,1,0,4,11,34,34,2,3,2,0,1,0,0,0
34,6,46,15,17,0,3,3,1,0,2,11,30,28,3,4,2,0,1,0,0,0
35,5,31,14,12,1,3,2,0,0,4,8,12,12,3,2,2,0,0,0,0,0
35,8,38,13,14,0,3,1,1,0,4,3,26,26,3,2,2,0,1,0,0,0
35,7,34,16,11,1,7,0,1,0,3,7,18,18,3,3,2,0,1,0,0,0
35,4,21,8,8,1,1,4,1,2,2,11,10,10,3,4,2,0,-1,0,0,0
35,7,37,12,13,0,2,0,1,0,4,0,27,27,3,2,2,0,1,0,0,0
35,2,33,13,12,1,2,2,0,0,4,14,14,14,3,2,2,0,0,0,0,0
35,2,34,14,13,1,4,2,1,0,4,4,16,16,3,2,2,0,1,0,0,0
35,1,30,10,12,0,2,3,1,0,4,4,21,21,3,2,2,0,1,0,0,0
35,4,32,11,13,0,4,4,1,0,4,2,22,23,3,4,2,0,1,0,0,0
35,6,26,11,10,1,4,1,1,0,4,0,17,17,3,2,2,0,1,0,0,0
35,1,36,9,13,0,2,1,3,0,4,7,26,26,3,2,2,0,3,0,0,0
35,2,39,12,16,0,2,4,1,0,4,2,29,28,3,3,2,0,1,0,0,0
35,8,42,11,14,0,2,1,1,0,4,14,28,29,4,2,2,0,1,0,0,0
35,7,34,10,14,0,4,4,2,0,4,2,25,26,3,4,2,0,2,0,0,0
35,8,45,11,17,0,1,2,2,0,3,12,32,30,3,4,2,0,2,0,0,0
35,3,28,15,10,1,6,0,0,0,3,5,10,11,3,3,2,0,0,0,0,0
35,6,41,15,16,0,4,3,1,0,4,6,26,27,3,2,2,0,1,0,0,0
35,7,38,15,13,1,4,1,2,0,3,9,21,20,3,3,2,0,2,0,0,0
35,2,43,12,13,0,1,1,3,2,3,26,24,23,4,2,2,0,1,0,0,0
35,2,43,11,15,0,2,1,3,0,4,0,33,32,3,2,2,0,3,0,0,0
35,2,32,8,17,0,1,2,3,0,2,5,22,24,1,2,1,0,3,0,0,0
35,2,44,14,15,0,2,1,1,0,4,3,31,31,3,4,2,0,1,0,0,0
35,7,36,17,15,1,5,5,0,0,4,6,10,10,4,4,2,0,0,0,0,0
35,4,34,14,12,1,3,2,1,0,3,10,18,19,3,2,2,0,1,0,0,0
35,3,48,15,15,1,0,0,1,0,3,17,30,30,3,2,2,0,1,0,0,0
35,5,48,15,15,1,1,1,1,1,3,17,29,30,4,3,2,0,0,0,0,0
35,8,28,10,11,0,2,2,1,0,3,5,19,18,4,3,2,0,1,0,0,0
35,8,48,14,17,0,1,2,1,0,4,13,32,33,3,2,2,0,1,0,0,0
35,7,41,14,14,1,2,1,2,0,2,12,24,23,4,3,2,0,2,0,0,0
35,3,42,12,13,0,0,2,1,2,3,25,22,23,3,2,2,0,-1,0,0,0
35,6,37,11,13,0,0,0,1,0,5,1,28,28,3,2,2,0,1,0,0,0
35,1,34,13,12,1,4,1,1,0,3,5,22,21,3,3,2,0,1,0,0,0
35,2,38,14,15,0,1,3,2,0,4,3,25,25,3,2,2,0,2,0,0,0
35,4,28,13,10,1,6,2,1,0,4,7,16,14,4,3,2,0,1,0,0,0
35,2,30,10,13,0,1,3,1,0,5,1,22,22,3,2,2,0,1,0,0,0
35,3,33,14,12,1,2,3,0,1,2,17,15,13,4,3,2,0,-1,0,0,0
35,8,29,14,12,1,4,2,0,0,4,0,11,11,3,3,2,0,0,0,0,0
35,5,38,10,13,0,1,1,3,0,4,13,27,26,3,3,2,0,3,0,0,0
35,1,28,9,10,0,1,0,1,0,4,3,20,20,3,2,2,0,1,0,0,0
35,8,50,15,17,0,1,1,1,0,3,8,35,34,3,3,2,0,1,0,0,0
35,3,43,12,17,0,2,2,2,0,2,9,30,30,4,3,2,0,2,0,0,0
35,5,44,12,16,0,0,3,2,0,4,11,30,30,3,2,2,0,2,0,0,0
35,3,44,16,17,0,5,3,1,0,4,6,28,29,3,2,2,0,1,0,0,0
35,2,46,11,14,0,1,1,2,1,2,24,28,29,4,2,2,0,1,0,0,0
35,5,35,12,13,0,4,2,1,0,4,2,24,25,3,3,2,0,1,0,0,0
35,5,36,13,12,1,2,0,1,0,4,6,23,23,3,2,2,0,1,0,0,0
35,6,39,11,14,0,2,2,2,0,3,6,27,29,4,3,2,0,2,0,0,0
35,4,43,11,15,0,0,1,2,0,3,6,32,32,3,2,2,0,2,0,0,0
35,6,40,13,14,0,1,1,1,0,4,10,26,26,3,2,2,0,1,0,0,0
35,6,45,11,16,0,0,1,1,0,4,7,34,34,3,2,2,0,1,0,0,0
35,6,14,6,5,1,1,2,1,1,2,7,7,7,3,4,2,0,0,0,0,0
35,5,27,13,9,1,6,1,1,1,3,10,13,13,4,3,2,0,0,0,0,0
35,4,47,14,17,0,1,3,1,0,3,8,32,32,4,3,2,0,1,0,0,0
35,4,44,13,15,0,0,1,2,0,3,8,29,28,3,3,2,0,2,0,0,0
35,1,38,14,13,1,3,1,1,0,4,8,24,24,3,3,2,0,1,0,0,0
35,6,44,15,15,1,2,1,1,0,4,8,29,29,3,3,2,0,1,0,0,0
35,7,31,13,11,1,3,1,2,0,3,9,17,18,3,3,2,0,2,0,0,0
35,2,36,11,12,0,2,0,1,0,3,12,24,23,4,2,2,0,1,0,0,0
35,1,40,10,12,0,0,1,1,1,3,26,23,23,3,2,2,0,0,0,0,0
35,3,46,14,16,0,2,2,1,0,5,16,29,29,3,2,2,0,1,0,0,0
35,2,44,15,14,1,2,1,1,0,3,18,26,26,3,2,2,0,1,0,0,0
35,6,44,15,15,1,2,0,1,0,4,3,30,30,3,2,2,0,1,0,0,0
35,2,37,12,13,0,2,1,2,0,3,8,25,24,3,3,2,0,2,0,0,0
35,5,37,16,16,1,3,6,0,0,3,9,12,11,5,6,2,0,0,0,0,0
35,3,34,11,10,1,1,0,1,1,1,19,18,19,3,4,2,0,0,0,0,0
35,6,32,8,12,0,0,2,1,0,4,5,24,25,3,3,2,0,1,0,0,0
35,5,35,10,12,0,4,0,2,0,3,3,26,26,4,3,2,0,2,0,0,0
35,7,40,11,15,0,0,3,2,0,4,9,27,27,3,2,2,0,2,0,0,0
35,2,34,13,15,0,4,4,1,0,4,0,23,23,3,2,2,0,1,0,0,0
35,5,39,14,12,1,3,0,1,0,4,15,23,23,3,3,2,0,1,0,0,0
35,7,37,10,15,0,2,3,1,0,4,0,29,29,3,2,2,0,1,0,0,0
35,4,45,15,15,1,2,1,1,0,3,12,28,29,3,3,2,0,1,0,0,0
35,7,40,14,15,0,1,2,1,0,4,3,27,27,3,2,2,0,1,0,0,0
35,3,44,15,17,0,4,4,1,0,4,9,28,29,3,3,2,0,1,0,0,0
35,1,37,12,13,0,2,1,1,0,4,6,26,25,3,3,2,0,1,0,0,0
35,7,22,13,9,1,11,2,1,0,4,2,11,10,3,3,2,0,1,0,0,0
35,1,43,11,13,0,0,1,2,1,4,26,26,26,3,2,2,0,1,0,0,0
35,3,39,12,15,0,1,3,1,0,4,2,29,28,3,3,2,0,1,0,0,0
35,8,45,13,15,0,0,1,1,0,4,12,31,31,3,3,2,0,1,0,0,0
35,5,44,13,16,0,0,4,2,0,4,21,27,28,3,3,2,0,2,0,0,0
35,5,25,9,12,0,3,4,2,0,5,4,17,17,3,2,2,0,2,0,0,0
35,4,37,13,15,0,4,4,1,0,3,6,24,24,3,2,2,0,1,0,0,0
35,3,39,14,14,1,3,2,1,0,4,9,20,21,3,3,2,0,1,0,0,0
35,3,34,17,12,1,7,2,1,0,3,9,16,16,4,2,2,0,1,0,0,0
35,5,39,16,16,1,3,5,0,0,2,7,23,22,4,2,2,0,0,0,0,0
35,1,40,12,14,0,1,1,2,0,4,11,27,27,3,2,2,0,2,0,0,0
35,5,41,14,16,0,3,2,1,0,5,1,29,29,3,2,2,0,1,0,0,0
35,2,25,10,8,1,2,3,1,3,2,15,11,11,3,5,2,0,-2,0,0,0
35,1,36,14,12,1,4,0,1,0,4,4,23,23,3,3,2,0,1,0,0,0
35,4,38,8,12,0,1,0,4,0,4,19,25,24,3,3,2,0,4,0,0,0
35,8,45,12,16,0,0,1,1,0,4,9,32,32,3,2,2,0,1,0,0,0
35,2,38,15,12,1,3,1,1,1,3,19,18,18,3,2,2,0,0,0,0,0
35,3,40,14,14,1,4,1,1,0,4,9,26,25,3,3,2,0,1,0,0,0
35,3,45,16,16,1,2,2,1,0,4,9,28,28,3,2,2,0,1,0,0,0
35,7,43,12,16,0,1,2,1,0,4,9,30,30,3,2,2,0,1,0,0,0
35,7,28,10,11,0,2,3,1,0,4,5,18,19,3,3,2,0,1,0,0,0
35,5,36,10,15,0,1,3,1,0,4,7,26,26,3,2,2,0,1,0,0,0
35,8,32,18,14,1,6,4,0,0,4,0,7,7,6,5,2,0,0,0,0,0
35,5,26,15,10,1,6,1,0,0,4,2,11,10,3,3,2,0,0,0,0,0
35,6,36,14,14,1,1,2,0,0,4,5,23,22,3,3,2,0,0,0,0,0
35,8,31,9,14,0,4,4,2,0,4,0,24,24,3,2,2,0,2,0,0,0
35,7,31,11,13,0,5,4,1,0,4,6,20,21,3,3,2,0,1,0,0,0
35,3,33,9,12,0,0,1,1,0,4,5,25,24,3,3,2,0,1,0,0,0
35,8,42,16,15,1,1,1,1,0,4,6,25,25,3,2,2,0,1,0,0,0
35,3,43,13,15,0,0,1,1,0,3,8,28,30,3,2,2,0,1,0,0,0
35,7,26,9,11,0,1,3,1,0,4,7,17,17,3,2,2,0,1,0,0,0
35,8,31,14,12,1,7,2,1,0,4,0,19,19,3,2,2,0,1,0,0,0
35,3,37,12,14,0,4,2,1,0,4,2,27,26,3,3,2,0,1,0,0,0
35,2,30,15,10,1,4,2,0,1,1,21,10,8,4,4,2,0,-1,0,0,0
35,5,40,12,16,0,3,4,1,0,3,1,29,30,4,2,2,0,1,0,0,0
35,4,31,13,16,0,1,1,0,0,2,5,17,17,1,2,1,0,0,0,0,0
35,6,41,14,13,1,2,3,1,4,3,26,19,19,4,4,2,0,-3,0,0,0
35,7,41,14,15,0,2,2,1,0,3,9,26,26,3,2,2,0,1,0,0,0
35,5,33,11,15,0,2,5,1,0,4,4,22,23,3,2,2,0,1,0,0,0
35,6,40,15,13,1,2,0,2,0,4,9,23,22,3,3,2,0,2,0,0,0
35,6,42,11,15,0,0,2,1,1,3,15,28,28,3,3,2,0,0,0,0,0
35,1,32,13,12,1,4,2,2,0,4,5,19,20,3,3,2,0,2,0,0,0
35,3,32,14,12,1,5,2,2,0,3,1,20,19,4,3,2,0,2,0,0,0
35,7,40,13,14,0,2,2,2,0,3,19,22,21,4,3,2,0,2,0,0,0
35,4,29,15,9,1,5,0,0,0,3,12,10,11,4,4,2,0,0,0,0,0
35,1,41,10,14,0,1,0,2,0,4,4,32,32,3,2,2,0,2,0,0,0
35,7,28,12,10,1,1,1,0,0,4,12,11,11,3,2,2,0,0,0,0,0
35,2,38,13,15,0,4,2,4,0,4,3,26,24,3,2,2,0,4,0,0,0
35,8,32,17,13,1,5,2,0,0,4,2,14,13,3,3,2,0,0,0,0,0
35,6,36,14,13,1,0,2,0,0,3,7,18,19,3,2,2,0,0,0,0,0
35,4,37,12,14,0,1,1,1,0,4,2,26,27,3,2,2,0,1,0,0,0
35,8,36,10,14,0,2,2,2,0,4,5,26,25,3,2,2,0,2,0,0,0
35,3,35,14,13,1,2,1,2,0,3,7,19,19,3,2,2,0,2,0,0,0
35,8,45,13,15,0,1,0,1,0,4,5,32,33,3,3,2,0,1,0,0,0
35,7,33,12,11,1,0,1,1,0,4,15,19,18,3,3,2,0,1,0,0,0
35,8,33,12,13,0,2,2,1,0,4,2,22,23,3,2,2,0,1,0,0,0
35,3,24,8,11,0,1,4,1,0,3,4,17,16,4,2,2,0,1,0,0,0
35,3,41,11,15,0,0,1,2,0,4,5,31,30,3,3,2,0,2,0,0,0
35,1,35,10,12,0,2,1,3,0,2,8,23,23,5,2,2,0,3,0,0,0
35,8,55,16,16,1,3,2,1,4,2,30,31,31,5,4,2,0,-3,0,0,0
35,3,42,11,12,0,0,0,1,1,3,26,24,23,3,3,2,0,0,0,0,0
35,4,40,11,14,0,0,1,1,0,4,9,28,29,3,3,2,0,1,0,0,0
35,6,27,10,10,1,1,2,1,0,3,8,17,16,3,3,2,0,1,0,0,0
35,7,29,10,11,0,2,2,1,0,4,7,19,19,3,2,2,0,1,0,0,0
35,7,43,16,17,0,3,2,0,0,4,2,22,23,3,2,2,0,0,0,0,0
35,4,35,13,13,1,6,2,1,0,4,8,22,22,3,2,2,0,1,0,0,0
35,4,37,14,13,1,3,0,1,0,4,0,25,25,3,2,2,0,1,0,0,0
35,2,29,11,12,0,4,4,1,0,4,5,19,18,3,4,2,0,1,0,0,0
35,7,48,15,16,0,2,2,1,1,0,24,27,27,5,2,2,0,0,0,0,0
35,2,35,11,14,0,0,3,1,0,3,6,24,24,3,2,2,0,1,0,0,0
35,8,45,15,17,0,1,2,3,0,4,4,28,28,3,3,2,0,3,0,0,0
35,2,26,11,9,1,4,0,1,0,4,0,17,17,3,2,2,0,1,0,0,0
35,5,37,14,13,1,1,1,1,0,4,4,24,24,3,3,2,0,1,0,0,0
35,5,40,12,16,0,0,3,1,0,4,8,28,27,3,2,2,0,1,0,0,0
35,1,47,12,16,0,1,1,2,0,3,8,35,33,4,3,2,0,2,0,0,0
35,6,45,15,16,0,3,2,1,0,3,5,30,31,4,2,2,0,1,0,0,0
35,7,25,11,10,1,4,2,1,0,4,2,14,13,3,2,2,0,1,0,0,0
35,6,29,10,12,0,2,3,1,0,4,0,21,21,3,2,2,0,1,0,0,0
35,4,33,16,13,1,6,0,2,0,4,0,16,16,3,3,2,0,2,0,0,0
35,2,37,13,13,1,4,2,1,0,3,11,22,23,4,2,2,0,1,0,0,0
35,2,38,14,13,1,2,1,1,0,2,4,24,25,3,3,2,0,1,0,0,0
35,8,45,17,17,1,3,2,0,0,4,0,25,25,3,2,2,0,0,0,0,0
35,1,34,13,12,1,4,2,1,0,4,16,19,19,3,3,2,0,1,0,0,0
35,1,41,13,14,0,1,1,1,0,4,12,27,26,3,3,2,0,1,0,0,0
35,6,32,13,11,1,3,0,1,0,4,2,21,20,4,2,2,0,1,0,0,0
35,7,35,17,14,1,5,1,0,0,4,0,15,15,3,2,2,0,0,0,0,0
35,2,29,9,13,0,1,5,1,0,3,8,19,20,3,2,2,0,1,0,0,0
35,8,40,14,13,1,4,1,1,1,3,15,22,24,3,2,2,0,0,0,0,0
35,8,40,14,15,0,3,3,1,0,3,7,27,25,4,3,2,0,1,0,0,0
35,6,37,9,13,0,1,1,3,0,4,12,27,25,3,2,2,0,3,0,0,0
35,8,43,14,18,0,3,4,1,0,4,2,31,30,3,2,2,0,1,0,0,0
35,7,40,15,13,1,2,1,1,0,3,11,23,24,4,3,2,0,1,0,0,0
35,6,29,8,12,0,1,3,1,0,2,11,17,19,5,2,2,0,1,0,0,0
35,3,41,16,16,1,5,2,2,0,2,13,20,20,2,2,1,0,2,0,0,0
35,2,50,13,18,0,1,3,1,0,3,12,34,36,3,2,2,0,1,0,0,0
35,1,38,16,16,1,3,3,0,0,3,5,16,17,3,3,2,0,0,0,0,0
35,1,34,10,13,0,1,1,1,0,5,1,26,26,3,2,2,0,1,0,0,0
35,8,30,10,11,0,3,1,2,0,4,9,20,18,3,2,2,0,2,0,0,0
35,1,28,16,10,1,7,1,0,0,3,3,9,9,4,3,2,0,0,0,0,0
