0,1258,26,14,10,1,9,6,1,1,4,5,7,7,13,13,1,0,0,0,0,0
0,1259,37,12,12,1,3,0,1,1,3,15,23,23,3,4,2,0,0,0,0,0
0,1260,49,15,16,0,3,0,3,0,4,9,34,33,3,3,2,0,3,0,0,0
0,1261,39,16,15,1,7,7,1,1,2,13,13,11,14,14,1,1,0,0,0,0
0,1262,44,17,10,1,2,1,1,4,1,30,8,6,14,15,1,1,-3,0,0,0
0,1263,37,11,16,0,2,1,2,0,4,2,13,14,10,9,2,0,2,0,0,0
0,1264,33,14,8,1,4,0,2,2,1,8,9,8,10,9,1,1,0,0,0,0
0,1265,29,17,14,1,8,1,0,0,2,12,10,9,2,2,1,0,0,0,0,0
0,1266,37,15,15,1,6,7,1,1,2,11,13,10,11,14,1,1,0,0,0,0
0,1267,47,15,12,1,7,0,3,3,1,27,15,15,17,13,1,1,0,0,0,0
0,1268,43,15,12,1,4,1,4,2,1,13,18,16,10,10,1,1,2,0,0,0
0,1269,32,16,15,1,11,2,2,0,2,0,16,16,6,6,1,0,2,0,0,0
0,1270,21,4,10,0,1,0,3,0,4,4,18,18,2,2,2,0,3,0,0,0
0,1271,26,9,8,1,2,0,3,0,1,6,11,12,4,4,1,1,3,0,0,0
0,1272,28,15,8,1,9,3,1,3,3,9,7,7,13,15,1,0,-2,0,0,0
0,1273,28,10,9,1,2,1,0,1,1,10,10,11,4,5,1,1,-1,0,0,0
0,1274,30,13,12,1,8,4,1,1,2,7,14,13,4,6,1,0,0,0,0,0
0,1275,38,16,8,2,8,0,2,3,2,20,7,5,16,17,1,1,-1,0,0,0
0,1276,39,11,17,0,3,1,3,1,4,6,16,17,7,6,2,0,2,0,0,0
0,1277,50,18,13,1,2,0,2,3,0,14,15,16,13,12,1,1,-1,0,0,0
0,1278,28,14,7,2,6,0,0,1,1,11,4,5,14,12,1,1,-1,0,0,0
0,1279,31,13,7,1,4,0,2,2,1,13,7,6,17,12,1,1,0,0,0,0
0,1280,42,15,15,1,4,4,1,2,2,17,13,12,12,13,1,1,-1,0,0,0
0,1281,34,14,12,1,5,6,1,2,4,20,10,11,10,8,1,0,-1,0,0,0
0,1282,36,17,14,1,5,1,0,0,4,2,17,18,3,3,2,0,0,0,0,0
0,1283,27,14,9,1,9,3,1,2,4,14,7,9,9,9,1,0,-1,0,0,0
0,1284,39,12,15,0,0,1,1,0,2,36,16,15,2,2,1,0,1,0,0,0
0,1285,25,13,15,0,4,5,0,0,2,0,13,13,1,2,1,0,0,0,0,0
0,1286,28,16,10,1,10,6,2,1,4,7,6,7,15,14,1,0,1,0,0,0
0,1287,28,13,9,1,8,2,2,2,2,12,10,10,10,10,1,0,0,0,0,0
0,1288,31,14,13,1,9,1,1,0,1,7,12,14,6,6,1,0,1,0,0,0
0,1289,25,15,9,1,10,4,1,1,4,5,6,6,12,12,1,0,0,0,0,0
0,1290,23,11,6,1,4,0,1,1,1,9,4,4,12,8,1,1,0,0,0,0
0,1291,24,2,12,0,0,0,2,0,4,0,24,24,2,2,2,0,2,0,0,0
0,1292,29,14,7,2,4,0,0,4,2,19,10,6,4,6,1,0,-4,0,0,0
0,1293,25,12,9,1,8,3,2,1,2,7,10,8,7,8,1,0,1,0,0,0
0,1294,44,17,13,1,2,2,2,3,1,6,13,13,11,10,1,1,-1,0,0,0
0,1295,40,11,15,0,6,2,2,0,5,4,31,29,3,4,2,0,2,0,0,0
0,1296,39,13,11,1,0,3,2,2,1,22,8,6,15,16,1,1,0,0,0,0
0,1297,27,8,13,0,1,2,3,0,4,9,15,13,2,3,2,0,3,0,0,0
0,1298,38,11,14,0,1,2,1,0,4,2,28,29,3,2,2,0,1,0,0,0
0,1299,32,2,16,0,0,0,2,0,4,0,32,32,2,2,2,0,2,0,0,0
0,1300,41,14,8,1,4,0,3,5,0,34,11,11,8,9,1,1,-2,0,0,0
0,1301,29,13,11,1,8,5,2,1,1,8,13,12,8,8,1,0,1,0,0,0
0,1302,41,13,15,0,9,2,2,0,5,17,23,22,4,6,1,0,2,0,0,0
0,1303,59,16,17,0,8,0,4,3,0,19,32,32,7,8,1,1,1,0,0,0
0,1304,31,17,10,1,11,4,1,1,2,8,10,8,15,16,1,0,0,0,0,0
0,1305,30,12,7,1,6,0,3,2,1,19,13,13,6,5,1,0,1,0,0,0
0,1306,42,18,11,1,10,2,2,5,3,27,15,16,11,12,1,0,-3,0,0,0
0,1307,28,14,8,1,6,1,0,2,1,6,5,6,14,11,1,1,-2,0,0,0
0,1308,24,13,10,1,10,2,2,1,2,0,11,11,8,8,1,0,1,0,0,0
0,1309,14,2,7,0,0,0,2,0,4,0,14,14,2,2,2,0,2,0,0,0
0,1310,35,17,10,1,5,0,0,0,0,11,8,8,8,7,1,1,0,0,0,0
0,1311,48,16,16,1,12,0,2,0,6,17,28,28,6,5,1,0,2,0,0,0
0,1312,20,15,7,2,14,1,1,0,2,0,6,6,9,9,1,0,1,0,0,0
0,1313,28,11,11,1,7,4,2,1,3,12,12,14,6,5,1,0,1,0,0,0
0,1314,26,15,12,1,14,3,1,0,2,2,11,12,7,7,1,0,1,0,0,0
0,1315,34,14,14,1,6,4,1,0,4,4,21,21,3,3,2,0,1,0,0,0
0,1316,35,8,17,0,0,0,4,0,4,0,22,22,3,3,2,0,4,0,0,0
0,1317,47,18,11,1,8,0,4,3,1,31,8,10,17,16,1,1,1,0,0,0
0,1318,32,13,15,0,7,7,3,0,2,6,15,16,5,5,1,0,3,0,0,0
0,1319,22,14,7,2,10,3,1,2,4,5,4,4,12,12,1,0,-1,0,0,0
0,1320,39,10,19,0,0,1,4,0,4,4,19,19,3,3,2,0,4,0,0,0
0,1321,36,17,9,1,8,0,1,2,1,18,14,12,9,8,1,0,-1,0,0,0
0,1322,55,16,11,1,3,0,4,6,0,40,18,18,13,12,1,1,-2,0,0,0
0,1323,19,3,10,0,1,1,2,0,4,0,18,18,2,2,2,0,2,0,0,0
0,1324,25,13,9,1,11,4,2,1,4,7,10,11,11,10,1,0,1,0,0,0
0,1325,32,11,12,0,7,2,3,1,5,16,15,15,5,4,1,0,2,0,0,0
0,1326,30,9,11,0,3,1,2,0,4,6,22,21,2,3,2,0,2,0,0,0
0,1327,20,11,6,1,6,0,0,1,1,6,5,4,8,11,1,1,-1,0,0,0
0,1328,26,12,8,1,3,0,0,2,1,6,8,7,8,5,1,1,-2,0,0,0
0,1329,32,13,13,1,3,4,1,0,4,0,21,21,4,4,2,0,1,0,0,0
0,1330,37,15,10,1,6,0,3,2,3,8,16,15,7,9,1,0,1,0,0,0
0,1331,42,13,15,0,1,0,1,0,4,5,30,29,4,2,2,0,1,0,0,0
0,1332,29,12,14,0,1,0,0,0,1,8,15,16,2,2,1,0,0,0,0,0
0,1333,51,15,13,1,0,1,2,3,1,33,8,8,15,16,1,1,-1,0,0,0
0,1334,27,15,6,2,9,0,2,1,1,6,7,6,17,14,1,1,1,0,0,0
0,1335,31,15,13,1,10,1,2,1,2,8,15,15,6,6,1,0,1,0,0,0
0,1336,36,10,13,0,4,1,2,0,2,4,27,26,4,2,2,0,2,0,0,0
0,1337,21,13,11,1,6,1,0,0,2,2,9,8,2,2,1,0,0,0,0,0
0,1338,44,14,14,1,6,3,3,2,1,13,24,26,7,8,1,0,1,0,0,0
0,1339,50,16,14,1,4,0,3,2,1,10,23,22,10,10,1,1,1,0,0,0
0,1340,36,17,13,1,10,0,2,1,0,9,13,11,9,9,1,0,1,0,0,0
0,1341,36,11,13,0,2,0,2,0,4,6,25,26,3,3,2,0,2,0,0,0
0,1342,32,17,13,1,11,10,2,2,4,6,9,9,16,17,1,0,0,0,0,0
0,1343,54,16,15,1,0,0,2,2,1,22,11,13,18,20,1,1,0,0,0,0
0,1344,29,10,8,1,3,0,2,1,1,12,12,11,5,4,1,1,1,0,0,0
0,1345,24,3,12,0,0,1,2,0,3,3,22,22,2,2,2,0,2,0,0,0
0,1346,33,16,8,2,8,0,2,1,1,15,6,7,16,12,1,1,1,0,0,0
0,1347,17,12,6,2,10,2,1,2,2,5,4,5,8,8,1,0,-1,0,0,0
0,1348,40,12,12,1,2,0,3,1,0,11,19,18,6,5,1,2,2,0,0,0
0,1349,25,15,9,1,10,5,1,1,4,9,5,5,12,12,1,0,0,0,0,0
0,1350,31,14,12,1,4,1,0,0,0,23,9,9,1,4,1,0,0,0,0,0
0,1351,32,17,13,1,12,6,2,1,4,5,11,10,12,12,1,0,1,0,0,0
0,1352,58,18,11,1,1,0,4,6,0,49,12,14,12,9,1,1,-2,0,0,0
0,1353,38,13,15,0,5,2,1,0,5,7,26,25,2,3,2,0,1,0,0,0
0,1354,48,15,15,1,4,0,3,1,1,6,23,21,7,7,1,1,2,0,0,0
0,1355,43,14,12,1,0,0,1,2,1,19,9,7,16,16,1,1,-1,0,0,0
0,1356,22,10,12,0,8,4,1,0,2,4,12,12,3,4,1,0,1,0,0,0
0,1357,30,15,9,1,10,0,2,0,1,4,12,11,7,7,1,0,2,0,0,0
0,1358,36,16,10,1,7,0,0,2,1,10,8,6,12,12,1,1,-2,0,0,0
0,1359,38,14,9,1,3,1,2,4,2,30,10,10,10,9,1,0,-2,0,0,0
0,1360,28,14,12,1,10,6,2,1,4,8,10,11,9,10,1,0,1,0,0,0
0,1361,46,18,14,1,14,0,2,0,6,17,21,23,7,6,1,0,2,0,0,0
0,1362,32,16,17,0,3,2,0,0,2,4,16,15,2,1,1,0,0,0,0,0
0,1363,39,15,11,1,5,3,2,3,1,29,14,12,7,8,1,0,-1,0,0,0
0,1364,31,14,13,1,8,5,1,0,1,19,11,12,7,7,1,0,1,0,0,0
0,1365,46,15,18,0,12,2,3,0,6,13,29,28,4,5,1,0,3,0,0,0
0,1366,16,12,7,1,8,0,0,0,2,2,4,5,3,4,1,0,0,0,0,0
0,1367,45,15,11,1,5,0,4,3,1,33,16,18,8,8,1,0,1,0,0,0
0,1368,48,16,13,1,9,0,6,2,2,14,27,27,10,8,1,0,4,0,0,0
0,1369,54,20,13,1,8,0,2,4,1,28,15,14,21,21,1,1,-2,0,0,0
0,1370,29,15,13,1,13,7,2,1,4,5,13,13,10,10,1,0,1,0,0,0
0,1371,20,9,11,0,0,2,0,0,2,3,11,11,1,2,1,0,0,0,0,0
0,1372,33,16,9,1,6,0,0,1,1,7,6,6,17,13,1,1,-1,0,0,0
0,1373,31,14,8,1,7,0,2,2,2,11,14,13,8,7,1,0,0,0,0,0
0,1374,34,13,9,1,7,0,3,2,2,15,17,17,8,8,1,0,1,0,0,0
0,1375,45,14,19,0,7,1,6,0,3,14,19,19,8,8,2,0,6,0,0,0
0,1376,34,17,8,2,7,0,1,2,1,13,5,5,18,15,1,1,-1,0,0,0
0,1377,32,15,9,1,6,0,2,1,1,10,9,8,16,13,1,1,1,0,0,0
0,1378,30,10,12,0,5,4,2,1,2,9,17,17,4,5,1,0,1,0,0,0
0,1379,46,17,16,1,0,4,1,2,1,10,7,6,19,19,1,1,-1,0,0,0
0,1380,22,15,12,1,8,3,0,0,2,6,7,6,1,2,1,0,0,0,0,0
0,1381,21,8,8,1,3,3,1,1,2,7,11,9,4,7,1,0,0,0,0,0
0,1382,34,13,12,1,5,3,2,1,1,12,14,13,8,8,1,0,1,0,0,0
0,1383,42,14,16,0,0,2,1,0,4,3,29,29,3,2,2,0,1,0,0,0
0,1384,18,3,9,0,1,0,2,0,4,0,17,17,2,2,2,0,2,0,0,0
0,1385,16,13,3,4,11,1,0,1,1,5,2,1,10,13,1,0,-1,0,0,0
0,1386,36,16,9,1,8,0,0,1,1,14,5,6,14,17,1,1,-1,0,0,0
0,1387,33,18,17,1,7,2,0,0,2,0,16,16,3,3,1,0,0,0,0,0
0,1388,32,17,11,1,12,7,1,2,4,15,12,9,12,15,1,0,-1,0,0,0
0,1389,28,14,9,1,8,0,2,2,2,14,11,10,8,7,1,0,0,0,0,0
0,1390,39,16,13,1,6,1,2,1,2,3,19,17,5,6,1,0,1,0,0,0
0,1391,17,2,9,0,0,1,2,0,4,0,17,17,2,2,2,0,2,0,0,0
0,1392,34,16,9,1,6,1,0,2,1,13,5,7,10,9,1,1,-2,0,0,0
0,1393,29,10,10,1,2,0,1,0,4,2,21,20,3,2,2,0,1,0,0,0
0,1394,55,16,10,1,4,0,4,5,0,39,17,15,14,17,1,1,-1,0,0,0
0,1395,35,14,11,1,6,2,1,3,2,15,13,15,6,8,1,0,-2,0,0,0
0,1396,32,15,7,2,6,0,1,3,1,17,5,5,16,14,1,1,-2,0,0,0
0,1397,27,10,8,1,3,0,2,1,1,4,12,12,6,4,1,1,1,0,0,0
0,1398,30,14,9,1,10,1,3,1,2,8,14,14,8,6,1,0,2,0,0,0
0,1399,37,14,11,1,4,0,1,1,2,14,8,8,15,11,1,1,0,0,0,0
0,1400,35,14,10,1,8,0,3,2,2,4,19,19,8,6,1,0,1,0,0,0
0,1401,36,14,9,1,4,0,1,3,1,14,14,12,9,9,1,1,-2,0,0,0
0,1402,47,12,17,0,4,3,2,1,5,25,24,25,4,5,1,0,1,0,0,0
0,1403,23,16,12,1,9,1,0,0,2,0,8,8,2,2,1,0,0,0,0,0
0,1404,44,17,11,1,5,0,1,2,1,19,7,9,18,14,1,1,-1,0,0,0
0,1405,59,16,16,1,1,0,1,3,2,39,30,31,4,2,2,0,-2,0,0,0
0,1406,39,14,12,1,4,2,2,1,1,15,15,14,8,5,1,1,1,0,0,0
0,1407,34,12,10,1,1,0,2,1,1,13,7,6,10,14,1,1,1,0,0,0
0,1408,29,16,12,1,13,2,1,0,2,8,10,12,8,7,1,0,1,0,0,0
0,1409,49,16,9,1,6,0,4,4,0,39,12,10,13,15,1,1,0,0,0,0
0,1410,31,15,11,1,10,4,2,1,3,11,9,11,12,12,1,0,1,0,0,0
0,1411,24,13,12,1,5,1,0,0,2,6,10,11,2,2,1,0,0,0,0,0
0,1412,27,10,9,1,2,0,1,0,3,5,16,17,3,3,2,0,1,0,0,0
0,1413,27,13,7,1,6,1,0,3,1,15,6,3,8,7,1,1,-3,0,0,0
0,1414,20,11,9,1,4,2,0,0,1,14,6,5,1,2,1,0,0,0,0,0
0,1415,24,8,7,1,2,0,2,0,1,11,10,11,4,4,1,1,2,0,0,0
0,1416,38,12,14,0,0,1,1,0,4,6,26,26,3,3,2,0,1,0,0,0
0,1417,29,16,12,1,11,1,2,1,2,0,12,12,8,8,1,0,1,0,0,0
0,1418,37,9,16,0,0,1,3,0,4,5,20,21,6,7,2,0,3,0,0,0
0,1419,22,11,12,0,6,2,1,0,2,3,10,12,2,1,1,0,1,0,0,0
0,1420,47,17,15,1,13,0,3,1,5,17,25,25,8,8,1,0,2,0,0,0
0,1421,24,3,12,0,0,0,2,0,4,0,23,23,2,2,2,0,2,0,0,0
0,1422,37,15,14,1,9,8,2,1,3,17,14,13,12,14,1,0,1,0,0,0
0,1423,31,15,10,1,7,2,1,2,4,7,7,6,15,14,1,0,-1,0,0,0
0,1424,44,8,19,0,1,0,6,0,3,17,23,23,3,3,2,0,6,0,0,0
0,1425,24,12,10,1,2,0,0,0,0,18,7,7,2,2,1,0,0,0,0,0
0,1426,21,15,10,1,9,0,0,0,2,2,6,7,3,2,1,0,0,0,0,0
0,1427,30,15,9,1,8,2,1,2,3,13,10,8,6,9,1,0,-1,0,0,0
0,1428,34,12,13,0,4,4,2,1,2,9,15,15,6,7,1,0,1,0,0,0
0,1429,41,13,10,1,4,0,4,3,1,22,14,13,9,8,1,1,1,0,0,0
0,1430,27,16,12,1,13,6,1,1,2,3,8,10,10,10,1,0,0,0,0,0
0,1431,37,11,15,0,3,2,2,0,2,9,25,23,2,2,1,0,2,0,0,0
0,1432,43,18,11,1,7,0,2,2,1,16,10,10,19,18,1,1,0,0,0,0
0,1433,30,10,9,1,5,0,3,1,1,9,17,17,7,5,1,0,2,0,0,0
0,1434,25,14,8,1,7,0,1,0,1,5,5,4,7,6,1,1,1,0,0,0
0,1435,28,10,11,0,3,0,2,0,1,16,12,11,5,4,1,0,2,0,0,0
0,1436,20,9,10,0,5,1,1,0,2,5,11,10,2,2,1,0,1,0,0,0
0,1437,31,15,8,1,5,1,1,2,0,24,8,8,5,7,1,0,-1,0,0,0
0,1438,24,9,9,1,0,1,0,0,2,22,8,8,1,2,1,0,0,0,0,0
0,1439,18,17,2,8,16,0,0,2,1,3,1,1,14,16,1,0,-2,0,0,0
0,1440,32,16,12,1,11,0,2,1,2,0,14,14,10,10,1,0,1,0,0,0
0,1441,38,10,18,0,3,0,4,0,4,2,20,21,5,4,2,0,4,0,0,0
0,1442,25,17,13,1,9,2,0,0,1,1,9,8,2,2,1,0,0,0,0,0
0,1443,19,14,5,2,10,3,0,1,1,3,3,2,13,15,1,0,-1,0,0,0
0,1444,37,9,17,0,0,1,3,0,3,7,18,18,4,5,2,0,3,0,0,0
0,1445,29,14,13,1,9,9,2,2,4,5,9,9,12,14,1,0,0,0,0,0
0,1446,32,14,12,1,8,3,2,2,4,10,13,12,5,6,1,1,0,0,0,0
0,1447,51,14,14,1,0,0,3,3,2,23,12,13,16,18,1,1,0,0,0,0
0,1448,26,15,10,1,11,6,2,2,4,9,9,9,10,10,1,0,0,0,0,0
0,1449,32,14,11,1,6,4,1,1,2,14,9,7,11,13,1,1,0,0,0,0
0,1450,37,18,11,1,11,1,1,1,1,7,16,14,6,6,1,0,0,0,0,0
0,1451,28,9,8,1,2,0,1,1,1,10,12,12,5,4,1,1,0,0,0,0
0,1452,23,15,8,1,10,6,0,1,2,6,4,4,13,15,1,0,-1,0,0,0
0,1453,33,15,9,1,9,1,2,1,2,4,14,14,11,9,1,0,1,0,0,0
0,1454,25,13,11,1,9,6,1,1,4,5,8,8,9,10,1,0,0,0,0,0
0,1455,36,12,6,2,2,0,1,5,0,32,6,5,8,10,1,1,-4,0,0,0
0,1456,32,15,8,1,8,0,1,2,2,12,6,5,15,17,1,1,-1,0,0,0
0,1457,42,9,15,0,1,1,3,0,4,5,33,34,3,3,2,0,3,0,0,0
0,1458,35,9,15,0,1,3,3,0,4,2,27,28,3,3,2,0,3,0,0,0
0,1459,26,12,11,1,6,6,1,2,4,5,8,8,11,11,1,0,-1,0,0,0
0,1460,31,13,13,1,1,1,0,0,0,23,12,12,2,3,1,0,0,0,0,0
0,1461,27,15,8,1,12,3,1,1,3,12,8,8,12,11,1,0,0,0,0,0
0,1462,40,11,14,0,0,0,1,0,4,4,30,30,3,3,2,0,1,0,0,0
0,1463,24,14,12,1,6,1,0,0,2,2,10,11,2,3,1,0,0,0,0,0
0,1464,30,14,11,1,6,1,0,1,2,7,10,12,4,5,1,0,-1,0,0,0
0,1465,24,18,6,3,16,2,1,1,3,6,4,5,14,13,1,0,0,0,0,0
0,1466,26,17,10,1,16,4,1,1,2,3,8,10,11,11,1,0,0,0,0,0
0,1467,38,18,9,2,8,0,2,1,1,11,8,7,20,18,1,1,1,0,0,0
0,1468,36,15,13,1,9,3,3,1,2,8,19,19,7,5,1,0,2,0,0,0
0,1469,36,15,10,1,4,1,0,1,0,16,10,9,8,10,1,1,-1,0,0,0
0,1470,53,15,15,1,4,1,4,4,2,35,24,23,6,6,1,0,0,0,0,0
0,1471,35,10,11,0,0,2,2,2,1,25,10,10,7,11,1,1,0,0,0,0
0,1472,28,13,7,1,3,0,0,1,1,6,5,6,9,12,1,1,-1,0,0,0
0,1473,64,17,14,1,2,0,5,4,1,32,17,19,15,15,1,1,1,0,0,0
0,1474,41,12,15,0,3,1,2,0,4,8,29,28,2,3,2,0,2,0,0,0
0,1475,24,13,9,1,9,4,1,1,4,9,7,7,10,10,1,0,0,0,0,0
0,1476,45,17,12,1,2,1,1,2,1,28,6,7,13,14,1,1,-1,0,0,0
0,1477,24,15,11,1,13,4,2,0,2,2,9,10,8,8,1,0,2,0,0,0
0,1478,38,12,14,0,1,1,1,0,3,6,25,27,4,3,2,0,1,0,0,0
0,1479,26,3,12,0,0,0,2,0,4,6,22,24,2,2,2,0,2,0,0,0
0,1480,35,17,13,1,10,4,2,2,4,12,9,8,13,13,1,0,0,0,0,0
0,1481,22,12,11,1,11,3,1,0,2,2,10,11,4,5,1,0,1,0,0,0
0,1482,42,16,12,1,4,4,2,1,2,28,9,7,14,16,1,1,1,0,0,0
0,1483,42,15,12,1,9,0,3,1,1,7,24,24,10,8,1,0,2,0,0,0
0,1484,41,15,12,1,2,0,1,2,1,8,10,10,16,19,1,1,-1,0,0,0
0,1485,31,13,7,1,3,0,0,2,1,10,7,8,12,13,1,1,-2,0,0,0
0,1486,24,11,7,1,5,1,1,2,3,17,9,5,4,6,1,0,-1,0,0,0
0,1487,23,14,8,1,11,4,2,2,4,8,7,7,10,10,1,0,0,0,0,0
0,1488,20,2,10,0,0,0,2,0,4,0,20,20,2,2,2,0,2,0,0,0
0,1489,27,11,8,1,2,0,1,1,1,12,9,8,5,5,1,1,0,0,0,0
0,1490,30,15,13,1,10,10,1,3,4,7,9,9,15,14,1,0,-2,0,0,0
0,1491,40,10,17,0,2,0,4,0,2,15,18,17,5,6,2,0,4,0,0,0
0,1492,46,14,11,1,1,1,4,3,0,37,7,5,18,16,1,0,1,0,0,0
0,1493,46,17,14,1,4,1,2,3,2,18,19,18,7,9,1,0,-1,0,0,0
0,1494,35,17,9,1,6,0,0,2,1,14,4,5,10,8,1,1,-2,0,0,0
0,1495,21,2,11,0,0,1,2,0,4,0,21,21,2,2,2,0,2,0,0,0
0,1496,36,16,14,1,9,2,2,1,2,12,15,13,9,9,1,0,1,0,0,0
0,1497,32,16,8,2,6,0,0,1,0,5,6,8,17,14,1,1,-1,0,0,0
0,1498,36,16,9,1,6,0,2,1,1,8,9,9,19,16,1,1,1,0,0,0
0,1499,28,15,9,1,10,5,1,1,2,10,10,7,13,15,1,0,0,0,0,0
0,1500,49,15,17,0,0,1,3,2,0,21,14,12,13,14,1,1,1,0,0,0
0,1501,22,11,11,1,8,2,1,0,2,8,10,9,1,3,1,0,1,0,0,0
0,1502,34,17,8,2,6,0,0,1,1,12,6,4,16,18,1,1,-1,0,0,0
0,1503,44,17,14,1,14,0,2,0,5,13,22,21,7,7,1,0,2,0,0,0
0,1504,23,14,13,1,11,3,1,0,2,3,10,8,1,2,1,0,1,0,0,0
0,1505,34,17,13,1,11,6,1,1,4,12,11,9,12,13,1,0,0,0,0,0
0,1506,48,18,12,1,4,1,2,3,1,6,17,16,14,16,1,1,-1,0,0,0
0,1507,19,14,5,2,10,1,0,1,1,6,2,1,12,14,1,0,-1,0,0,0
0,1508,26,16,13,1,7,1,0,0,1,5,10,9,2,2,1,0,0,0,0,0
0,1509,22,12,9,1,9,1,2,1,2,0,11,11,7,7,1,0,1,0,0,0
0,1510,25,15,13,1,8,1,0,0,2,2,10,11,2,2,1,0,0,0,0,0
0,1511,53,17,16,1,6,0,3,3,1,12,26,25,7,7,1,1,0,0,0,0
0,1512,39,10,17,0,1,0,3,0,4,12,16,16,2,4,2,0,3,0,0,0
0,1513,25,12,10,1,8,1,2,1,2,2,13,12,8,7,1,0,1,0,0,0
0,1514,12,12,1,12,12,0,0,1,2,0,1,1,12,12,1,0,-1,0,0,0
0,1515,30,12,9,1,4,1,0,1,2,5,8,9,7,7,1,1,-1,0,0,0
0,1516,33,15,7,2,6,0,1,2,1,20,3,4,15,16,1,1,-1,0,0,0
0,1517,38,16,11,1,6,0,2,2,1,11,9,11,8,8,1,1,0,0,0,0
0,1518,24,2,12,0,0,0,2,0,4,0,24,24,2,2,2,0,2,0,0,0
0,1519,45,18,12,1,12,0,3,1,1,5,25,26,11,10,1,0,2,0,0,0
0,1520,27,11,10,1,6,3,2,1,2,9,14,12,5,6,1,0,1,0,0,0
0,1521,17,11,7,1,7,3,0,1,3,4,5,5,8,6,1,0,-1,0,0,0
0,1522,20,11,9,1,8,2,1,1,2,0,9,9,6,6,1,0,0,0,0,0
0,1523,34,16,10,1,6,0,1,1,1,11,9,7,10,7,1,1,0,0,0,0
0,1524,42,13,14,0,1,0,1,0,4,7,30,28,3,2,2,0,1,0,0,0
0,1525,30,11,15,0,0,1,0,0,1,8,17,18,2,2,1,0,0,0,0,0
0,1526,27,11,10,1,1,2,0,0,0,23,6,7,3,1,1,0,0,0,0,0
0,1527,23,15,11,1,7,0,0,0,2,6,8,7,2,2,1,0,0,0,0,0
0,1528,24,8,8,1,3,0,2,0,1,9,12,10,3,3,1,1,2,0,0,0
0,1529,40,12,12,1,1,0,3,1,1,4,19,18,7,8,1,0,2,0,0,0
0,1530,34,14,11,1,4,0,2,2,3,10,15,13,6,8,1,0,0,0,0,0
0,1531,18,14,4,3,10,2,0,1,2,3,2,1,13,15,1,0,-1,0,0,0
0,1532,32,14,12,1,5,1,1,0,4,3,19,19,3,2,2,0,1,0,0,0
0,1533,14,7,8,0,3,2,0,0,2,0,8,8,2,1,1,0,0,0,0,0
0,1534,41,12,12,1,0,0,2,2,1,15,10,10,13,15,1,1,0,0,0,0
0,1535,47,16,15,1,5,2,2,1,2,9,22,23,8,9,1,0,1,0,0,0
0,1536,40,13,13,1,8,0,3,2,3,19,19,20,6,8,1,0,1,0,0,0
0,1537,36,16,8,2,7,0,1,2,1,21,7,6,17,15,1,1,-1,0,0,0
0,1538,40,15,15,1,1,2,0,0,4,5,25,23,3,2,2,0,0,0,0,0
0,1539,43,13,15,0,0,1,2,2,1,10,13,12,13,13,1,1,0,0,0,0
0,1540,35,8,13,0,1,0,3,0,1,17,15,15,5,5,2,0,3,0,0,0
0,1541,42,16,9,1,8,0,4,2,2,28,10,9,14,18,1,1,2,0,0,0
0,1542,38,9,16,0,0,0,3,0,3,17,15,16,4,3,2,0,3,0,0,0
0,1543,33,14,9,1,3,1,0,1,0,16,8,8,8,6,1,1,-1,0,0,0
0,1544,27,12,10,1,6,1,2,1,2,13,12,11,6,5,1,0,1,0,0,0
0,1545,34,8,13,0,2,1,2,0,5,4,28,26,2,3,2,0,2,0,0,0
0,1546,43,18,15,1,12,7,1,1,3,17,19,16,15,17,1,0,0,0,0,0
0,1547,49,9,16,0,1,0,5,0,1,40,19,17,6,5,2,0,5,0,0,0
0,1548,32,16,13,1,11,6,1,1,4,9,11,9,13,13,1,0,0,0,0,0
0,1549,29,14,11,1,9,0,2,1,1,7,13,13,7,7,1,0,1,0,0,0
0,1550,28,2,14,0,0,0,2,0,4,0,28,28,2,2,2,0,2,0,0,0
0,1551,26,14,8,1,7,1,0,1,3,1,12,12,5,6,1,0,-1,0,0,0
0,1552,20,13,7,1,9,4,0,1,2,8,6,5,9,10,1,0,-1,0,0,0
0,1553,38,13,12,1,3,1,1,2,2,21,11,10,7,10,1,1,-1,0,0,0
0,1554,31,16,11,1,11,6,1,1,3,9,12,9,14,15,1,0,0,0,0,0
0,1555,32,12,9,1,5,0,2,1,1,9,15,15,9,5,1,0,1,0,0,0
0,1556,21,12,6,2,8,2,1,1,3,8,7,5,10,11,1,0,0,0,0,0
0,1557,34,9,18,0,2,4,3,0,3,3,17,18,3,3,2,0,3,0,0,0
0,1558,23,15,13,1,7,4,0,0,1,7,7,7,1,3,1,0,0,0,0,0
0,1559,49,16,13,1,6,0,2,2,1,15,21,21,9,10,1,1,0,0,0,0
0,1560,31,14,10,1,6,5,1,1,3,16,8,5,11,14,1,1,0,0,0,0
0,1561,36,11,10,1,2,0,3,2,1,9,18,17,8,6,1,1,1,0,0,0
0,1562,27,17,14,1,7,1,0,0,2,2,10,11,2,2,1,0,0,0,0,0
0,1563,24,11,13,0,9,2,1,0,2,2,13,14,2,2,1,0,1,0,0,0
0,1564,31,17,10,1,12,3,1,2,3,8,13,11,6,6,1,0,-1,0,0,0
0,1565,35,19,12,1,11,4,1,2,3,11,9,9,13,12,1,0,-1,0,0,0
0,1566,19,7,7,1,5,0,2,0,5,10,9,9,3,3,1,0,2,0,0,0
